representative_rank,distance_quantile,replica_id,distance_D,energy_MeV,sigma_mb
6,0.7,375,0.18408476549118596,138.6227045075125,13.349671095596374
6,0.7,375,0.18408476549118596,138.86477462437395,13.347808125603525
6,0.7,375,0.18408476549118596,139.1068447412354,13.34606717354013
6,0.7,375,0.18408476549118596,139.34891485809683,13.344449782753664
6,0.7,375,0.18408476549118596,139.59098497495827,13.342957498407255
6,0.7,375,0.18408476549118596,139.8330550918197,13.341591867633085
6,0.7,375,0.18408476549118596,140.07512520868113,13.340354439687669
6,0.7,375,0.18408476549118596,140.31719532554257,13.3392467661088
6,0.7,375,0.18408476549118596,140.559265442404,13.33827040087435
6,0.7,375,0.18408476549118596,140.80133555926545,13.337426900562843
6,0.7,375,0.18408476549118596,141.04340567612687,13.336717824515889
6,0.7,375,0.18408476549118596,141.2854757929883,13.336144735002364
6,0.7,375,0.18408476549118596,141.52754590984975,13.335709197384503
6,0.7,375,0.18408476549118596,141.7696160267112,13.335412780285862
6,0.7,375,0.18408476549118596,142.01168614357263,13.335257055761097
6,0.7,375,0.18408476549118596,142.25375626043405,13.335243599467677
6,0.7,375,0.18408476549118596,142.4958263772955,13.335373990839507
6,0.7,375,0.18408476549118596,142.73789649415693,13.335649813262465
6,0.7,375,0.18408476549118596,142.97996661101837,13.336072654251884
6,0.7,375,0.18408476549118596,143.2220367278798,13.336644105632045
6,0.7,375,0.18408476549118596,143.46410684474122,13.337365763717537
6,0.7,375,0.18408476549118596,143.70617696160267,13.338239229496779
6,0.7,375,0.18408476549118596,143.9482470784641,13.339266108817426
6,0.7,375,0.18408476549118596,144.19031719532555,13.340448012573923
6,0.7,375,0.18408476549118596,144.432387312187,13.34178655689706
6,0.7,375,0.18408476549118596,144.6744574290484,13.343283363345652
6,0.7,375,0.18408476549118596,144.91652754590984,13.344940059100304
6,0.7,375,0.18408476549118596,145.15859766277129,13.346758277159338
6,0.7,375,0.18408476549118596,145.40066777963273,13.348739656536875
6,0.7,375,0.18408476549118596,145.64273789649417,13.350885842463116
6,0.7,375,0.18408476549118596,145.88480801335558,13.353198486586779
6,0.7,375,0.18408476549118596,146.12687813021702,13.355679247179838
6,0.7,375,0.18408476549118596,146.36894824707846,13.358329789344502
6,0.7,375,0.18408476549118596,146.6110183639399,13.361151785222475
6,0.7,375,0.18408476549118596,146.85308848080135,13.364146914206563
6,0.7,375,0.18408476549118596,147.09515859766276,13.367316863154612
6,0.7,375,0.18408476549118596,147.3372287145242,13.370663326605824
6,0.7,375,0.18408476549118596,147.57929883138564,13.374188006999487
6,0.7,375,0.18408476549118596,147.82136894824708,13.37789261489617
6,0.7,375,0.18408476549118596,148.06343906510853,13.381778869201357
6,0.7,375,0.18408476549118596,148.30550918196994,13.385848497391615
6,0.7,375,0.18408476549118596,148.54757929883138,13.390103235743279
6,0.7,375,0.18408476549118596,148.78964941569282,13.39454482956374
6,0.7,375,0.18408476549118596,149.03171953255426,13.399175033425315
6,0.7,375,0.18408476549118596,149.2737896494157,13.403995611401811
6,0.7,375,0.18408476549118596,149.51585976627712,13.409008337307684
6,0.7,375,0.18408476549118596,149.75792988313856,13.414214994940023
6,0.7,375,0.18408476549118596,150.0,13.41961737832324
7,0.84,513,0.23683844692935044,5.0,0.0
7,0.84,513,0.23683844692935044,5.242070116861436,0.0
7,0.84,513,0.23683844692935044,5.484140233722871,0.0
7,0.84,513,0.23683844692935044,5.726210350584307,0.0
7,0.84,513,0.23683844692935044,5.968280467445743,0.0
7,0.84,513,0.23683844692935044,6.210350584307179,0.0
7,0.84,513,0.23683844692935044,6.452420701168615,0.0
7,0.84,513,0.23683844692935044,6.69449081803005,0.0
7,0.84,513,0.23683844692935044,6.936560934891486,0.0
7,0.84,513,0.23683844692935044,7.178631051752921,0.0
7,0.84,513,0.23683844692935044,7.420701168614357,0.0
7,0.84,513,0.23683844692935044,7.6627712854757934,0.0
7,0.84,513,0.23683844692935044,7.904841402337229,0.0
7,0.84,513,0.23683844692935044,8.146911519198664,0.0
7,0.84,513,0.23683844692935044,8.3889816360601,0.0
7,0.84,513,0.23683844692935044,8.631051752921536,0.0
7,0.84,513,0.23683844692935044,8.873121869782972,0.0
7,0.84,513,0.23683844692935044,9.115191986644408,0.0
7,0.84,513,0.23683844692935044,9.357262103505843,0.0
7,0.84,513,0.23683844692935044,9.599332220367279,0.0
7,0.84,513,0.23683844692935044,9.841402337228715,0.0
7,0.84,513,0.23683844692935044,10.083472454090149,0.0
7,0.84,513,0.23683844692935044,10.325542570951587,0.0
7,0.84,513,0.23683844692935044,10.567612687813021,0.0
7,0.84,513,0.23683844692935044,10.809682804674457,0.0
7,0.84,513,0.23683844692935044,11.051752921535893,0.0
7,0.84,513,0.23683844692935044,11.293823038397328,0.0
7,0.84,513,0.23683844692935044,11.535893155258766,0.0
7,0.84,513,0.23683844692935044,11.7779632721202,0.0
7,0.84,513,0.23683844692935044,12.020033388981636,0.0
7,0.84,513,0.23683844692935044,12.262103505843072,0.0
7,0.84,513,0.23683844692935044,12.504173622704506,0.0
7,0.84,513,0.23683844692935044,12.746243739565944,0.0
7,0.84,513,0.23683844692935044,12.988313856427379,0.0
7,0.84,513,0.23683844692935044,13.230383973288815,0.0
7,0.84,513,0.23683844692935044,13.47245409015025,0.0
7,0.84,513,0.23683844692935044,13.714524207011687,0.0
7,0.84,513,0.23683844692935044,13.956594323873121,0.0
7,0.84,513,0.23683844692935044,14.198664440734557,0.0
7,0.84,513,0.23683844692935044,14.440734557595993,0.0
7,0.84,513,0.23683844692935044,14.68280467445743,0.0
7,0.84,513,0.23683844692935044,14.924874791318866,0.0
7,0.84,513,0.23683844692935044,15.1669449081803,0.0
7,0.84,513,0.23683844692935044,15.409015025041736,0.0
7,0.84,513,0.23683844692935044,15.651085141903172,0.0
7,0.84,513,0.23683844692935044,15.893155258764608,0.0
7,0.84,513,0.23683844692935044,16.135225375626042,0.0
7,0.84,513,0.23683844692935044,16.377295492487477,0.0
7,0.84,513,0.23683844692935044,16.619365609348915,0.0
7,0.84,513,0.23683844692935044,16.861435726210352,0.0
7,0.84,513,0.23683844692935044,17.103505843071787,0.0
7,0.84,513,0.23683844692935044,17.34557595993322,0.0
7,0.84,513,0.23683844692935044,17.587646076794655,0.0
7,0.84,513,0.23683844692935044,17.829716193656093,0.0
7,0.84,513,0.23683844692935044,18.07178631051753,0.0
7,0.84,513,0.23683844692935044,18.313856427378965,0.0
7,0.84,513,0.23683844692935044,18.5559265442404,0.0
7,0.84,513,0.23683844692935044,18.797996661101834,0.0
7,0.84,513,0.23683844692935044,19.040066777963272,0.0
7,0.84,513,0.23683844692935044,19.28213689482471,0.0
7,0.84,513,0.23683844692935044,19.524207011686144,0.0
7,0.84,513,0.23683844692935044,19.76627712854758,0.0
7,0.84,513,0.23683844692935044,20.008347245409013,0.0
7,0.84,513,0.23683844692935044,20.25041736227045,0.0
7,0.84,513,0.23683844692935044,20.49248747913189,0.0
7,0.84,513,0.23683844692935044,20.734557595993323,0.0
7,0.84,513,0.23683844692935044,20.976627712854757,0.0
7,0.84,513,0.23683844692935044,21.218697829716195,0.0
7,0.84,513,0.23683844692935044,21.46076794657763,0.0
7,0.84,513,0.23683844692935044,21.702838063439064,0.0
7,0.84,513,0.23683844692935044,21.9449081803005,0.0
7,0.84,513,0.23683844692935044,22.186978297161936,0.0
7,0.84,513,0.23683844692935044,22.429048414023374,0.0
7,0.84,513,0.23683844692935044,22.671118530884808,0.0
7,0.84,513,0.23683844692935044,22.913188647746242,0.0
7,0.84,513,0.23683844692935044,23.15525876460768,0.0
7,0.84,513,0.23683844692935044,23.397328881469114,0.0
7,0.84,513,0.23683844692935044,23.639398998330552,0.0
7,0.84,513,0.23683844692935044,23.881469115191987,0.0
7,0.84,513,0.23683844692935044,24.12353923205342,0.0
7,0.84,513,0.23683844692935044,24.36560934891486,0.0
7,0.84,513,0.23683844692935044,24.607679465776293,0.0
7,0.84,513,0.23683844692935044,24.84974958263773,0.0
7,0.84,513,0.23683844692935044,25.091819699499165,0.0
7,0.84,513,0.23683844692935044,25.3338898163606,0.35895920531868364
7,0.84,513,0.23683844692935044,25.575959933222038,0.6758202056554377
7,0.84,513,0.23683844692935044,25.818030050083472,0.9557665971914153
7,0.84,513,0.23683844692935044,26.06010016694491,1.213844392876033
7,0.84,513,0.23683844692935044,26.302170283806344,1.4702761379441343
7,0.84,513,0.23683844692935044,26.54424040066778,1.729033098817072
7,0.84,513,0.23683844692935044,26.786310517529216,1.990104713126058
7,0.84,513,0.23683844692935044,27.02838063439065,2.252777506408303
7,0.84,513,0.23683844692935044,27.27045075125209,2.516075751804911
7,0.84,513,0.23683844692935044,27.512520868113523,2.778996167809356
7,0.84,513,0.23683844692935044,27.754590984974957,3.0406493251512203
7,0.84,513,0.23683844692935044,27.996661101836395,3.30035123524438
7,0.84,513,0.23683844692935044,28.23873121869783,3.5576797875717525
7,0.84,513,0.23683844692935044,28.480801335559267,3.81249775994677
7,0.84,513,0.23683844692935044,28.7228714524207,4.0649893645629165
7,0.84,513,0.23683844692935044,28.964941569282136,4.315681907422386
7,0.84,513,0.23683844692935044,29.207011686143574,4.565456827130172
7,0.84,513,0.23683844692935044,29.449081803005008,4.8155576925733365
7,0.84,513,0.23683844692935044,29.691151919866446,5.067598117970425
7,0.84,513,0.23683844692935044,29.93322203672788,5.323572462897753
7,0.84,513,0.23683844692935044,30.175292153589314,5.585713898325937
7,0.84,513,0.23683844692935044,30.417362270450752,5.855070970864698
7,0.84,513,0.23683844692935044,30.659432387312187,6.131902991857108
7,0.84,513,0.23683844692935044,30.901502504173624,6.416424323144287
7,0.84,513,0.23683844692935044,31.14357262103506,6.708812599194222
7,0.84,513,0.23683844692935044,31.385642737896493,7.0092080681120255
7,0.84,513,0.23683844692935044,31.62771285475793,7.317712489799822
7,0.84,513,0.23683844692935044,31.869782971619365,7.634387670407163
7,0.84,513,0.23683844692935044,32.1118530884808,7.9592536986262585
7,0.84,513,0.23683844692935044,32.35392320534224,8.292286940085317
7,0.84,513,0.23683844692935044,32.59599332220367,8.633417839890333
7,0.84,513,0.23683844692935044,32.83806343906511,8.982528579429843
7,0.84,513,0.23683844692935044,33.080133555926544,9.33945063129385
7,0.84,513,0.23683844692935044,33.32220367278798,9.703962255136263
7,0.84,513,0.23683844692935044,33.56427378964942,10.075785977200734
7,0.84,513,0.23683844692935044,33.80634390651085,10.454586096784185
7,0.84,513,0.23683844692935044,34.04841402337229,10.839966263928035
7,0.84,513,0.23683844692935044,34.29048414023372,11.231467173935656
7,0.84,513,0.23683844692935044,34.53255425709516,11.628564425776544
7,0.84,513,0.23683844692935044,34.7746243739566,12.030666592919859
7,0.84,513,0.23683844692935044,35.016694490818026,12.437113570623932
7,0.84,513,0.23683844692935044,35.25876460767947,12.84722936842446
7,0.84,513,0.23683844692935044,35.5008347245409,13.260455916055296
7,0.84,513,0.23683844692935044,35.742904841402336,13.676231530259123
7,0.84,513,0.23683844692935044,35.98497495826378,14.093957564673437
7,0.84,513,0.23683844692935044,36.227045075125204,14.512998782522816
7,0.84,513,0.23683844692935044,36.469115191986646,14.932683919814158
7,0.84,513,0.23683844692935044,36.71118530884808,15.352306450073762
7,0.84,513,0.23683844692935044,36.953255425709514,15.771125560764599
7,0.84,513,0.23683844692935044,37.19532554257095,16.188367350494087
7,0.84,513,0.23683844692935044,37.43739565943239,16.603226254965367
7,0.84,513,0.23683844692935044,37.679465776293824,17.014866708331795
7,0.84,513,0.23683844692935044,37.92153589315526,17.422425045185438
7,0.84,513,0.23683844692935044,38.16360601001669,17.825011646844295
7,0.84,513,0.23683844692935044,38.40567612687813,18.221713333904333
7,0.84,513,0.23683844692935044,38.64774624373957,18.611596005194283
7,0.84,513,0.23683844692935044,38.889816360601,18.993707521321177
7,0.84,513,0.23683844692935044,39.13188647746244,19.367080828932867
7,0.84,513,0.23683844692935044,39.37395659432387,19.730737319659855
7,0.84,513,0.23683844692935044,39.616026711185306,20.083690415449247
7,0.84,513,0.23683844692935044,39.85809682804675,20.42494936968286
7,0.84,513,0.23683844692935044,40.10016694490818,20.753531448563084
7,0.84,513,0.23683844692935044,40.342237061769616,21.068756343437983
7,0.84,513,0.23683844692935044,40.58430717863105,21.37034813159992
7,0.84,513,0.23683844692935044,40.826377295492485,21.65810364554639
7,0.84,513,0.23683844692935044,41.068447412353926,21.931869054848793
7,0.84,513,0.23683844692935044,41.31051752921536,22.191539094845265
7,0.84,513,0.23683844692935044,41.552587646076795,22.43705607691911
7,0.84,513,0.23683844692935044,41.79465776293823,22.66840869784709
7,0.84,513,0.23683844692935044,42.03672787979966,22.885630666389833
7,0.84,513,0.23683844692935044,42.278797996661105,23.088799165777424
7,0.84,513,0.23683844692935044,42.52086811352254,23.278033171022077
7,0.84,513,0.23683844692935044,42.76293823038397,23.453491640081605
7,0.84,513,0.23683844692935044,43.00500834724541,23.615371597811592
7,0.84,513,0.23683844692935044,43.24707846410684,23.763906131395775
7,0.84,513,0.23683844692935044,43.48914858096828,23.89936231554792
7,0.84,513,0.23683844692935044,43.73121869782972,24.02203908524772
7,0.84,513,0.23683844692935044,43.97328881469115,24.132265073126515
7,0.84,513,0.23683844692935044,44.215358931552586,24.230396427868758
7,0.84,513,0.23683844692935044,44.45742904841402,24.316814629159776
7,0.84,513,0.23683844692935044,44.69949916527546,24.391924313803983
7,0.84,513,0.23683844692935044,44.941569282136896,24.456151126676254
7,0.84,513,0.23683844692935044,45.18363939899833,24.5099338310067
7,0.84,513,0.23683844692935044,45.425709515859765,24.553679024833464
7,0.84,513,0.23683844692935044,45.6677796327212,24.587783194353666
7,0.84,513,0.23683844692935044,45.90984974958264,24.61265534688654
7,0.84,513,0.23683844692935044,46.151919866444075,24.628715610144507
7,0.84,513,0.23683844692935044,46.39398998330551,24.636393700225906
7,0.84,513,0.23683844692935044,46.636060100166944,24.63612744972652
7,0.84,513,0.23683844692935044,46.87813021702838,24.628361400954226
7,0.84,513,0.23683844692935044,47.12020033388982,24.613545468559774
7,0.84,513,0.23683844692935044,47.362270450751254,24.59213367524941
7,0.84,513,0.23683844692935044,47.60434056761269,24.564582963624165
7,0.84,513,0.23683844692935044,47.84641068447412,24.53135208660317
7,0.84,513,0.23683844692935044,48.08848080133556,24.492900578333252
7,0.84,513,0.23683844692935044,48.330550918197,24.449687806969994
7,0.84,513,0.23683844692935044,48.57262103505843,24.402172110236087
7,0.84,513,0.23683844692935044,48.81469115191987,24.350810014223615
7,0.84,513,0.23683844692935044,49.0567612687813,24.29605553550923
7,0.84,513,0.23683844692935044,49.298831385642735,24.23835956629381
7,0.84,513,0.23683844692935044,49.54090150250418,24.178169341963542
7,0.84,513,0.23683844692935044,49.78297161936561,24.115927990196457
7,0.84,513,0.23683844692935044,50.025041736227045,24.0520740853338
7,0.84,513,0.23683844692935044,50.26711185308848,23.986950749080194
7,0.84,513,0.23683844692935044,50.509181969949914,23.92063110287473
7,0.84,513,0.23683844692935044,50.751252086811355,23.85313861565828
7,0.84,513,0.23683844692935044,50.99332220367279,23.784496190556762
7,0.84,513,0.23683844692935044,51.235392320534224,23.714726186667864
7,0.84,513,0.23683844692935044,51.47746243739566,23.64385043998916
7,0.84,513,0.23683844692935044,51.71953255425709,23.571890283527424
7,0.84,513,0.23683844692935044,51.961602671118534,23.498866566626315
7,0.84,513,0.23683844692935044,52.20367278797997,23.424799673547355
7,0.84,513,0.23683844692935044,52.4457429048414,23.349709541337774
7,0.84,513,0.23683844692935044,52.68781302170284,23.273615677016434
7,0.84,513,0.23683844692935044,52.92988313856427,23.196537174107608
7,0.84,513,0.23683844692935044,53.17195325542571,23.1184927285507
7,0.84,513,0.23683844692935044,53.41402337228715,23.039500654012596
7,0.84,513,0.23683844692935044,53.65609348914858,22.959578896627658
7,0.84,513,0.23683844692935044,53.898163606010016,22.87874504918959
7,0.84,513,0.23683844692935044,54.14023372287145,22.79701636481742
7,0.84,513,0.23683844692935044,54.38230383973289,22.71440977011739
7,0.84,513,0.23683844692935044,54.624373956594326,22.630941877861005
7,0.84,513,0.23683844692935044,54.86644407345576,22.54662899919858
7,0.84,513,0.23683844692935044,55.108514190317194,22.46148815637174
7,0.84,513,0.23683844692935044,55.35058430717863,22.375565714399315
7,0.84,513,0.23683844692935044,55.59265442404007,22.288941085797177
7,0.84,513,0.23683844692935044,55.834724540901504,22.201694256074624
7,0.84,513,0.23683844692935044,56.07679465776294,22.113903901852627
7,0.84,513,0.23683844692935044,56.31886477462437,22.025647384528757
7,0.84,513,0.23683844692935044,56.56093489148581,21.93700074622602
7,0.84,513,0.23683844692935044,56.80300500834725,21.848038707958004
7,0.84,513,0.23683844692935044,57.04507512520868,21.758834669943194
7,0.84,513,0.23683844692935044,57.28714524207012,21.669460714001005
7,0.84,513,0.23683844692935044,57.52921535893155,21.579987607962586
7,0.84,513,0.23683844692935044,57.771285475792986,21.490484812029816
7,0.84,513,0.23683844692935044,58.01335559265443,21.401020487016442
7,0.84,513,0.23683844692935044,58.25542570951586,21.311661504406356
7,0.84,513,0.23683844692935044,58.497495826377296,21.22247345816431
7,0.84,513,0.23683844692935044,58.73956594323873,21.13352067823629
7,0.84,513,0.23683844692935044,58.981636060100165,21.044866245676896
7,0.84,513,0.23683844692935044,59.223706176961606,20.956572009343276
7,0.84,513,0.23683844692935044,59.46577629382304,20.868698604095894
7,0.84,513,0.23683844692935044,59.707846410684475,20.781305470448228
7,0.84,513,0.23683844692935044,59.94991652754591,20.69445087560911
7,0.84,513,0.23683844692935044,60.19198664440734,20.608196935576245
7,0.84,513,0.23683844692935044,60.434056761268785,20.52264217950449
7,0.84,513,0.23683844692935044,60.67612687813022,20.437900451567415
7,0.84,513,0.23683844692935044,60.91819699499165,20.35408364041794
7,0.84,513,0.23683844692935044,61.16026711185309,20.27130164611873
7,0.84,513,0.23683844692935044,61.40233722871452,20.189662441905064
7,0.84,513,0.23683844692935044,61.644407345575964,20.109272141462622
7,0.84,513,0.23683844692935044,61.8864774624374,20.03023507154406
7,0.84,513,0.23683844692935044,62.12854757929883,19.952653849759702
7,0.84,513,0.23683844692935044,62.37061769616027,19.876629467389666
7,0.84,513,0.23683844692935044,62.6126878130217,19.802261377077315
7,0.84,513,0.23683844692935044,62.85475792988314,19.729647585277256
7,0.84,513,0.23683844692935044,63.09682804674458,19.658884749345187
7,0.84,513,0.23683844692935044,63.33889816360601,19.590068279171074
7,0.84,513,0.23683844692935044,63.580968280467445,19.52329244327279
7,0.84,513,0.23683844692935044,63.82303839732888,19.458650479282458
7,0.84,513,0.23683844692935044,64.06510851419031,19.39623470877447
7,0.84,513,0.23683844692935044,64.30717863105176,19.336136656400857
7,0.84,513,0.23683844692935044,64.5492487479132,19.278447173316927
7,0.84,513,0.23683844692935044,64.79131886477462,19.22325656489836
7,0.84,513,0.23683844692935044,65.03338898163605,19.170654637737147
7,0.84,513,0.23683844692935044,65.27545909849749,19.120683638608657
7,0.84,513,0.23683844692935044,65.51752921535893,19.07326061418908
7,0.84,513,0.23683844692935044,65.75959933222038,19.028283591612727
7,0.84,513,0.23683844692935044,66.0016694490818,18.985652276836905
7,0.84,513,0.23683844692935044,66.24373956594323,18.94526794177757
7,0.84,513,0.23683844692935044,66.48580968280467,18.907033316843783
7,0.84,513,0.23683844692935044,66.72787979966611,18.870852488697288
7,0.84,513,0.23683844692935044,66.96994991652755,18.83663080307715
7,0.84,513,0.23683844692935044,67.21202003338898,18.80427477254223
7,0.84,513,0.23683844692935044,67.45409015025041,18.77369198899607
7,0.84,513,0.23683844692935044,67.69616026711185,18.74479104087043
7,0.84,513,0.23683844692935044,67.93823038397329,18.717481434854
7,0.84,513,0.23683844692935044,68.18030050083473,18.691673522063468
7,0.84,513,0.23683844692935044,68.42237061769616,18.66727842856279
7,0.84,513,0.23683844692935044,68.66444073455759,18.644207990146235
7,0.84,513,0.23683844692935044,68.90651085141903,18.622374691308277
7,0.84,513,0.23683844692935044,69.14858096828047,18.601691608331713
7,0.84,513,0.23683844692935044,69.3906510851419,18.58207235643242
7,0.84,513,0.23683844692935044,69.63272120200334,18.563431040905602
7,0.84,513,0.23683844692935044,69.87479131886478,18.54568221222495
7,0.84,513,0.23683844692935044,70.11686143572621,18.52874167882176
7,0.84,513,0.23683844692935044,70.35893155258765,18.5125469173452
7,0.84,513,0.23683844692935044,70.60100166944908,18.497057929651678
7,0.84,513,0.23683844692935044,70.84307178631052,18.482235930605565
7,0.84,513,0.23683844692935044,71.08514190317196,18.468042284108318
7,0.84,513,0.23683844692935044,71.32721202003339,18.45443849095528
7,0.84,513,0.23683844692935044,71.56928213689483,18.441386177455744
7,0.84,513,0.23683844692935044,71.81135225375625,18.42884708481272
7,0.84,513,0.23683844692935044,72.0534223706177,18.416783059259227
7,0.84,513,0.23683844692935044,72.29549248747914,18.405156042948544
7,0.84,513,0.23683844692935044,72.53756260434056,18.393928065596203
7,0.84,513,0.23683844692935044,72.779632721202,18.383061236871878
7,0.84,513,0.23683844692935044,73.02170283806343,18.372517739539774
7,0.84,513,0.23683844692935044,73.26377295492487,18.362259823346374
7,0.84,513,0.23683844692935044,73.50584307178632,18.35224979965474
7,0.84,513,0.23683844692935044,73.74791318864774,18.342450036824683
7,0.84,513,0.23683844692935044,73.98998330550918,18.332822956338557
7,0.84,513,0.23683844692935044,74.23205342237061,18.323331029672346
7,0.84,513,0.23683844692935044,74.47412353923205,18.313936775911976
7,0.84,513,0.23683844692935044,74.7161936560935,18.30460276011494
7,0.84,513,0.23683844692935044,74.95826377295492,18.295291592417218
7,0.84,513,0.23683844692935044,75.20033388981636,18.285963494223388
7,0.84,513,0.23683844692935044,75.44240400667779,18.276562271348336
7,0.84,513,0.23683844692935044,75.68447412353923,18.267024991631523
7,0.84,513,0.23683844692935044,75.92654424040067,18.25728880548136
7,0.84,513,0.23683844692935044,76.1686143572621,18.247290974301837
7,0.84,513,0.23683844692935044,76.41068447412354,18.2369688790501
7,0.84,513,0.23683844692935044,76.65275459098497,18.22626003093615
7,0.84,513,0.23683844692935044,76.89482470784641,18.215102084258362
7,0.84,513,0.23683844692935044,77.13689482470785,18.203432851367086
7,0.84,513,0.23683844692935044,77.37896494156928,18.19119031974703
7,0.84,513,0.23683844692935044,77.62103505843072,18.178312671207898
7,0.84,513,0.23683844692935044,77.86310517529215,18.164738303170676
7,0.84,513,0.23683844692935044,78.10517529215359,18.150405852034886
7,0.84,513,0.23683844692935044,78.34724540901503,18.13525421861035
7,0.84,513,0.23683844692935044,78.58931552587646,18.119222595594156
7,0.84,513,0.23683844692935044,78.8313856427379,18.102250497071037
7,0.84,513,0.23683844692935044,79.07345575959933,18.084277790012926
7,0.84,513,0.23683844692935044,79.31552587646077,18.065244727750013
7,0.84,513,0.23683844692935044,79.55759599332221,18.045091985382907
7,0.84,513,0.23683844692935044,79.79966611018364,18.023760697101896
7,0.84,513,0.23683844692935044,80.04173622704508,18.001192537570756
7,0.84,513,0.23683844692935044,80.2838063439065,17.977342801759413
7,0.84,513,0.23683844692935044,80.52587646076795,17.952198796139662
7,0.84,513,0.23683844692935044,80.76794657762939,17.925752830935906
7,0.84,513,0.23683844692935044,81.01001669449082,17.89799755588924
7,0.84,513,0.23683844692935044,81.25208681135226,17.86892596819168
7,0.84,513,0.23683844692935044,81.49415692821368,17.83853142033478
7,0.84,513,0.23683844692935044,81.73622704507513,17.806807627865485
7,0.84,513,0.23683844692935044,81.97829716193657,17.773748677041755
7,0.84,513,0.23683844692935044,82.220367278798,17.739349032380552
7,0.84,513,0.23683844692935044,82.46243739565944,17.70360354409076
7,0.84,513,0.23683844692935044,82.70450751252086,17.66650745538349
7,0.84,513,0.23683844692935044,82.9465776293823,17.628056409652
7,0.84,513,0.23683844692935044,83.18864774624375,17.58824645751404
7,0.84,513,0.23683844692935044,83.43071786310517,17.547074063708386
7,0.84,513,0.23683844692935044,83.67278797996661,17.504536113838476
7,0.84,513,0.23683844692935044,83.91485809682804,17.460629920954943
7,0.84,513,0.23683844692935044,84.15692821368948,17.415353231969693
7,0.84,513,0.23683844692935044,84.39899833055092,17.368704233893723
7,0.84,513,0.23683844692935044,84.64106844741235,17.320681559890936
7,0.84,513,0.23683844692935044,84.88313856427379,17.271284295140322
7,0.84,513,0.23683844692935044,85.12520868113522,17.220513358548132
7,0.84,513,0.23683844692935044,85.36727879799666,17.168399253891454
7,0.84,513,0.23683844692935044,85.6093489148581,17.115000342675767
7,0.84,513,0.23683844692935044,85.85141903171953,17.060375809025675
7,0.84,513,0.23683844692935044,86.09348914858097,17.004584498954873
7,0.84,513,0.23683844692935044,86.3355592654424,16.94768488356981
7,0.84,513,0.23683844692935044,86.57762938230384,16.889735024126256
7,0.84,513,0.23683844692935044,86.81969949916528,16.83079253893197
7,0.84,513,0.23683844692935044,87.06176961602671,16.770914572086042
7,0.84,513,0.23683844692935044,87.30383973288815,16.71015776404282
7,0.84,513,0.23683844692935044,87.54590984974958,16.648578223985464
7,0.84,513,0.23683844692935044,87.78797996661102,16.586231503992344
7,0.84,513,0.23683844692935044,88.03005008347246,16.523172574976524
7,0.84,513,0.23683844692935044,88.27212020033389,16.459455804377306
7,0.84,513,0.23683844692935044,88.51419031719533,16.39513493558002
7,0.84,513,0.23683844692935044,88.75626043405676,16.330263069039376
7,0.84,513,0.23683844692935044,88.9983305509182,16.26489264507912
7,0.84,513,0.23683844692935044,89.24040066777964,16.199075428340045
7,0.84,513,0.23683844692935044,89.48247078464107,16.132862493846538
7,0.84,513,0.23683844692935044,89.72454090150251,16.066304214660843
7,0.84,513,0.23683844692935044,89.96661101836393,15.999450251093213
7,0.84,513,0.23683844692935044,90.20868113522538,15.932357198097717
7,0.84,513,0.23683844692935044,90.45075125208682,15.865127129933292
7,0.84,513,0.23683844692935044,90.69282136894824,15.797877805075068
7,0.84,513,0.23683844692935044,90.93489148580969,15.730725059967842
7,0.84,513,0.23683844692935044,91.17696160267111,15.663782780535149
7,0.84,513,0.23683844692935044,91.41903171953255,15.597162913526615
7,0.84,513,0.23683844692935044,91.661101836394,15.530975485963312
7,0.84,513,0.23683844692935044,91.90317195325542,15.465328632437979
7,0.84,513,0.23683844692935044,92.14524207011686,15.400328630031574
7,0.84,513,0.23683844692935044,92.38731218697829,15.336079940613995
7,0.84,513,0.23683844692935044,92.62938230383973,15.272685260304474
7,0.84,513,0.23683844692935044,92.87145242070117,15.210245575876197
7,0.84,513,0.23683844692935044,93.1135225375626,15.14886022790032
7,0.84,513,0.23683844692935044,93.35559265442404,15.088626980436011
7,0.84,513,0.23683844692935044,93.59766277128547,15.029642097086425
7,0.84,513,0.23683844692935044,93.83973288814691,14.972000423254128
7,0.84,513,0.23683844692935044,94.08180300500835,14.915795474445284
7,0.84,513,0.23683844692935044,94.32387312186978,14.861119530487715
7,0.84,513,0.23683844692935044,94.56594323873122,14.80806373554573
7,0.84,513,0.23683844692935044,94.80801335559265,14.756718203832762
7,0.84,513,0.23683844692935044,95.05008347245409,14.70717191206436
7,0.84,513,0.23683844692935044,95.29215358931553,14.659470605320056
7,0.84,513,0.23683844692935044,95.53422370617696,14.613567309226392
7,0.84,513,0.23683844692935044,95.7762938230384,14.569403873647873
7,0.84,513,0.23683844692935044,96.01836393989983,14.52692328326942
7,0.84,513,0.23683844692935044,96.26043405676127,14.486069599986848
7,0.84,513,0.23683844692935044,96.50250417362271,14.446787907667419
7,0.84,513,0.23683844692935044,96.74457429048414,14.409024259193432
7,0.84,513,0.23683844692935044,96.98664440734558,14.37272562570765
7,0.84,513,0.23683844692935044,97.228714524207,14.337839847983732
7,0.84,513,0.23683844692935044,97.47078464106845,14.304315589849828
7,0.84,513,0.23683844692935044,97.71285475792989,14.272102293597891
7,0.84,513,0.23683844692935044,97.95492487479132,14.241150137315111
